Created,Polarity,Favorite_Count,Retweet_Count,ID, User_Name,Tweet
4/8/17 19:43,0.472222222,1,0,8.50796E+17,LorettiaPeters,"b'#Best #Toys MARVEL UNIVERSE #Avengers Comic Collection Hulk, Classic Iron Man, Hawkeye, Loki\xe2\x80\xa6 https://t.co/TrHAK6Abwt'"
4/8/17 19:43,0.256412338,2,0,8.50796E+17,LeeAllen35,"b'@whysospurious I decided I wanted pure entertainment. Fun, familiar and something that is lively. Opted for Avenger\xe2\x80\xa6 https://t.co/YiCS8KMbnq'"
4/8/17 19:42,0.5,0,0,8.50796E+17,giftspiration,b'https://t.co/5AdpbTy71F Avengers Battle Suit Iron Man Titan Hero #actionfigures   #RT  #love #giftspiration https://t.co/q3cogBqJkJ'
4/8/17 19:42,-0.5,0,0,8.50796E+17,markwallcomms,"b""Avengers Infinity War news: Chris Evans speaks out on Captain America exit - 'It's sad'\nhttps://t.co/MKg0Sj3CD1"""
4/8/17 19:42,-0.2,33,13,8.50796E+17,illiter8too,"b'Love or hate The Avengers, I think we can all agree Hawkeye fucking sucks.'"
4/8/17 19:42,0,0,0,8.50796E+17,LeeAllen35,"b""@TheOnlyCleoLuna Spoilt for choice! Sometimes feel like there's films I should watch as opposed to those I want to\xe2\x80\xa6 https://t.co/b485Cd2U3r"""
4/8/17 19:38,0.425,2,0,8.50795E+17,Jeson08kh,b'Just finished watching Captain America Civil War. More like an Avengers movie. Not bad though. #CaptainAmericaCivilWar #Marvel'
4/8/17 19:38,0,0,0,8.50795E+17,KimberlyFergus,b'Avengers\xe2\x80\x99 Director: Trump May Start Killing Gays! \xe2\x80\x93 Conservative Force https://t.co/wRjZzEpyTU ACCEPT OUR #POTUS GET OVER IT!HAVE\xe2\x9c\x8a\xef\xb8\x8fRESPECT'
4/8/17 19:37,0,0,0,8.50795E+17,ae_theavengers,b'AVENGERS #4 CGC ( CONSEREVED 7.5 ) 1ST SILVER AGE CAPTAIN AMERICA KIRBY/LEE OWP \xe2\x86\x91\xe2\x86\x92 https://t.co/yrTyRIBTgD'
4/8/17 19:37,0,0,0,8.50795E+17,nwahs086,b'@ZachWWMovies Avengers origin story'
4/8/17 19:36,-0.022857143,0,0,8.50795E+17,AZ_Encarnacion,"b""Christian Bale as Batman in the next Avengers film, that's how much sense this chilly ass wind in NYC feels right about now...#ClimateChange"""
4/8/17 19:36,0.3,0,0,8.50795E+17,Avengers_XMen,"b""Your value doesn't decrease based on someone's inability to see your worth. - Ted Rubin #quote"""
4/8/17 19:36,0.333333333,0,0,8.50794E+17,grimlock089,"b'I got Avengers on ""Which Super Hero Team Will Recruit You?"" \nFind out which superhero team would recruit you.\nhttps://t.co/OL6o0BdOJe'"
4/8/17 19:36,0.281481481,0,0,8.50794E+17,88_Avengers,"b'NBA: Mt. Mutombo, one of the all-time legendary shot blockers, on how he became DOMINATING force down low. Driven \xe2\x80\xa6 https://t.co/kgqCE6JsHZ'"
4/8/17 19:35,0,0,0,8.50794E+17,KimberlyFergus,b'Avengers\xe2\x80\x99 Director: Trump May Start Killing Gays! \xe2\x80\x93 Conservative Force https://t.co/wRjZzEpyTU Knock it off w this BS made up \xf0\x9f\x92\xa9BOLD LIES'
4/8/17 19:35,0,0,0,8.50794E+17,Senatic_RTS,b'RT Repnotic: Call Of Duty and Avengers Clash with a MOVIE?!\n\nSenatic_RTS Relay_RTs YTRetweets HyperRTs GamerRetwee\xe2\x80\xa6 https://t.co/acr897jKiG'
4/8/17 19:34,0.733333333,0,0,8.50794E+17,purple_avengers,b'@BauervanStraten The Most Beautiful by Mayte Garcia is Not So Beautiful \nPlease follow https://t.co/Pev5W97mJ5'
4/8/17 19:34,0,8,6,8.50794E+17,Repnotic,b'Call Of Duty and Avengers Clash with a MOVIE?!\n\n@Senatic_RTS @Relay_RTs @YTRetweets @HyperRTs @GamerRetweeters \n https://t.co/vA8DDg69He'
4/8/17 19:34,0,0,0,8.50794E+17,mrbellekplays,"b""I won the Skycycle Style achievement in LEGO Marvel's Avengers (Xbox 360) for 31 #TrueAchievement pts https://t.co/7s0yFQ58ni"""
4/8/17 19:34,0.281481481,0,0,8.50794E+17,88_Avengers,"b'Mt. Mutombo, one of the all-time legendary shot blockers, on how he became DOMINATING force down low. Driven to Pr\xe2\x80\xa6 https://t.co/kgqCE6JsHZ'"
4/8/17 19:33,0.733333333,0,0,8.50794E+17,purple_avengers,b'@TheRealB965 The Most Beautiful by Mayte Garcia is Not So Beautiful \nPlease follow https://t.co/Pev5W97mJ5'
4/8/17 19:32,0.05,0,0,8.50793E+17,SwanEJones7,b'@Renner4Real just curious are we going to get a #Hawkeye &amp; #Blackwidow movie @Avengers to see more of there past &amp; what happened in Budapest'
4/8/17 19:31,-0.5,0,0,8.50793E+17,Saint_Stephan,b'Idk wtf we gone be for Halloween. Probably be The SuperFriends or The Avengers.'
4/8/17 19:31,0,0,0,8.50793E+17,Price_run,b'Playmation Marvel The Avengers Power Activator with War Machine [ Save 90% ] #Toysrus #us #Sale #Deals https://t.co/q3HQLOiI9k'
4/8/17 19:30,0.35,1,0,8.50793E+17,keelyball_,"b""when a quiz round is 'avengers characters' y'all best believe I will win that round"""
4/8/17 19:30,0,1,1,8.50793E+17,irene_achamaja,b'@kennygee_70 Was actually watching NatGeowild the buffaloes took out a lion even came back to stalk the rest at nig\xe2\x80\xa6 https://t.co/0MX1oQV4jv'
4/8/17 19:29,0.416666667,0,0,8.50793E+17,THEGAYREPUBLIC,b'DIRECTOR JOSS WHEDON CALLS FOR #RESISTANCE-FEARS TRUMP MAY MIMIC THE KILLING OF GAY MEN IN CHECHEN-LIKE PURGE https://t.co/EpttVqBUja'
4/8/17 19:29,-0.076923077,0,0,8.50793E+17,WinterBourne123,b'Marvel Avengers 2016 PVC COL. NICK FURY FIGURINE Loose Disney Store Cake Topper https://t.co/IzPCWX8Mql'
4/8/17 19:28,0,0,0,8.50792E+17,88_Avengers,"b""NBA: Jimmy Butler's #NBAKicks \xf0\x9f\x91\x80\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/GBnhmaOTvT"""
4/8/17 19:27,0.733333333,0,0,8.50792E+17,purple_avengers,b'@ItsThatMichelle The Most Beautiful by Mayte Garcia is Not So Beautiful \nPlease follow https://t.co/Pev5W97mJ5'
4/8/17 19:27,0.5,0,0,8.50792E+17,MercyCrums,"b""Okay, so I've been feeling to write a iron man/avengers/Captain America fanfic-- but idk..\n\nAnd I sorta want to do a Narnia fanfic too..."""
4/8/17 19:27,0.733333333,0,0,8.50792E+17,purple_avengers,b'@939MIA The Most Beautiful by Mayte Garcia is Not So Beautiful \nPlease follow https://t.co/Pev5W97mJ5'
4/8/17 19:26,0,0,0,8.50792E+17,TundraM9,"b'@Justinator5000 same i guess but they all feel way too similar is the thing, think i would have gone for Lego Aveng\xe2\x80\xa6 https://t.co/BiEqzghVrC'"
4/8/17 19:26,-0.3125,0,0,8.50792E+17,samharrisonnnn,"b""\xc2\xa350,000 to name 15 characters in the avengers? you mad? i'd name them backwards in spanish for that #whodareswins"""
4/8/17 19:26,0.5,3,3,8.50792E+17,chris_avengers,"b""It's almost here. #ChrisEvans #Gifted #InTheatresSoon https://t.co/RKTU36MPE6"""
4/8/17 19:26,0.733333333,0,0,8.50792E+17,purple_avengers,b'@showbizshelly The Most Beautiful by Mayte Garcia is Not So Beautiful \nPlease follow https://t.co/Pev5W97mJ5'
4/8/17 19:26,0,1,0,8.50792E+17,Angel_McLachlan,"b'Hulk vs Loki - ""Puny God""- Hulk Smashing Loki - The Avengers | Movie CLI... https://t.co/dblTL61ZX2'"
4/8/17 19:26,-0.325,0,0,8.50792E+17,Seankitskit,"b'Roses cats! tired tulips you cat? Superman Star Jurassic Of Alien , Independance , Saving Hawk Iron Twilight Potter Avengers The Titanic The'"
4/8/17 19:26,0.607142857,1,0,8.50792E+17,LorettiaPeters,b'#Best #Toys #Avengers Age of Ultron Iron Man Large Plush #Figure https://t.co/hNbSdRJSS1 #Gifts https://t.co/IT63tR4Y9V'
4/8/17 19:26,0.733333333,0,0,8.50792E+17,purple_avengers,b'@glamourmag The Most Beautiful by Mayte Garcia is Not So Beautiful \nPlease follow https://t.co/Pev5W97mJ5'
4/8/17 19:26,0.208333333,0,0,8.50792E+17,clintonCedri,"b'#Kids #Toys #Marvel UNIVERSE Avengers Comic Collection #Hulk, Classic Iron Man, Hawkeye, Loki\xe2\x80\xa6 https://t.co/R8o9OTaO9s'"
4/8/17 19:26,0,0,0,8.50792E+17,88_Avengers,"b""Jimmy Butler's #NBAKicks \xf0\x9f\x91\x80\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/GBnhmaOTvT"""
4/8/17 19:25,0,2,0,8.50792E+17,ScottSackett,b'Page of #avengers doodles. #marvel #marvelcomics #marveluniverse #comics #comicart #makecomics\xe2\x80\xa6 https://t.co/AkzECJ36Z8'
4/8/17 19:25,0.4,0,1,8.50792E+17,AngelzLT,"b'When \'\'Avengers"" characters comes up on #whodareswins and you list enough to win AllTheMoney without thinking.'"
4/8/17 19:24,0.2,2,0,8.50792E+17,ineffabletrash,b'ok fuck I love the Avengers so much'
4/8/17 19:24,-0.7,0,0,8.50791E+17,notthefakeBTJ,"b""this avengers:age of ultron actually isn't bad"""
4/8/17 19:23,0.733333333,0,0,8.50791E+17,purple_avengers,b'@1027KIISFM The Most Beautiful by Mayte Garcia is Not So Beautiful \nPlease follow https://t.co/Pev5W97mJ5'
4/8/17 19:23,0.3,6,0,8.50791E+17,Flying_Inside,"b'Watching Who Dares Wins and the category is Avengers characters. My wife hasn\'t seen any of them so suggested ""Assemble""'"
4/8/17 19:23,0.733333333,0,0,8.50791E+17,purple_avengers,b'@1043MYfm The Most Beautiful by Mayte Garcia is Not So Beautiful \nPlease follow https://t.co/Pev5W97mJ5'
4/8/17 19:22,0.433333333,0,0,8.50791E+17,Simon_Breeze,"b'Avengers characters, easy 15 \xf0\x9f\x98\x8e #whodareswins'"
4/8/17 19:22,-0.8,0,0,8.50791E+17,7PrayerWarrior,"b""Avengers\xe2\x80\x99 Director: Trump May Start Killing Gays! \xe2\x80\x93 Conservative Force that's a stupid and untruth statement https://t.co/3muCKVoP8V"""
4/8/17 19:21,0,0,0,8.50791E+17,TundraM9,"b""@Justinator5000 looked into it but don't think it's for me tbh .... was thinking of getting either Lego Avengers or Lego Jurassic World"""
4/8/17 19:21,0.45,0,0,8.50791E+17,SmileySally118,"b'Avengers Characters on who dares wins, now this is my kind of category'"
4/8/17 19:21,0.733333333,0,0,8.50791E+17,purple_avengers,b'@CBSLA The Most Beautiful by Mayte Garcia is Not So Beautiful \nPlease follow https://t.co/Pev5W97mJ5'
4/8/17 19:21,0.01875,0,0,8.50791E+17,Seankitskit,"b'. cats! . violets are true Batman Wars World Lord Alien Terminator Day! , Saving Hawk Man Twilight Potter Avengers Carribean Titanic Revnant'"
4/8/17 19:21,-0.033333333,0,0,8.50791E+17,EcstaticHeroics,"b""-or a loser if you knew, secretly, that you fought with the Avengers? That you save people's lives everyday? I sure -https://t.co/C5O4HdBp8y"""
4/8/17 19:20,0.733333333,0,0,8.50791E+17,purple_avengers,b'@ABC7 The Most Beautiful by Mayte Garcia is Not So Beautiful \nPlease follow https://t.co/Pev5W97mJ5'
4/8/17 19:20,0.522222222,1,0,8.50791E+17,MapleLeafPub,"b'@CanuckTony Loved that Avengers book and the Taskmaster character in particular, at the time. Good stuff.'"
4/8/17 19:20,-0.15,0,0,8.5079E+17,BootableRookie,b'Dark Avengers are to be assembled to the Limit.'
4/8/17 19:19,0.136363636,0,0,8.5079E+17,coloradocomics,b'Newly in: Avengers #24  CGC... #comics\n\nhttps://t.co/O8P88jsRJW'
4/8/17 19:18,0.116883117,0,0,8.5079E+17,DavidSablik,b'Check out Playmation Marvel Avengers Iron Man Smart Figure Standard Packaging NEW Disney https://t.co/6FTsjEHtnG @eBay'
4/8/17 19:18,0.023809524,0,0,8.5079E+17,DavidSablik,b'Check out Disney Playmation Marvel Avengers Black Widow Hero Smart Figure https://t.co/J9nZ4nyTT9 @eBay'
4/8/17 19:18,0.136363636,0,0,8.5079E+17,DavidSablik,b'Check out NEW: Playmation Marvel Avengers Repulsor Gear B1075 Gray https://t.co/TbIpBXwlJ3 @eBay'
4/8/17 19:16,0,4,0,8.50789E+17,buckshield,"b""y'all i found an avengers linen im boutta buy it i have zero shame"""
